/home/basti/code/dvarapandita/data/jna100_adv:237	[354,7] vijñānāntarasaṃmatād bhedasādhane na kiñcit phalam iti vyarthaḥ prayāsaḥ | nanu na pratyātma-	vijQAna NC Case=Cpd # antara JJ Case=Cpd # samman PPP Case=Abl|Number=1|Gender=Neut|VerbForm=PPP # Beda NC Case=Cpd # sADana NC Case=Loc|Number=1|Gender=Neut # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Neut # Pala NC Case=Nom|Number=1|Gender=Neut # iti CQT # vyarTa JJ Case=Nom|Number=1|Gender=Masc # prayAsa NC Case=Nom|Number=1|Gender=Masc # nanu CX # na CNG # pratyAtma CX #
/home/basti/code/dvarapandita/data/jna100_adv:238	[354,8] vedyo ghaṭākāraḥ sarvasādhāraṇatvāt, tataḥ svaprakāśaḥ sann api sādhāraṇatvād artha evāyaṃ	vid KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # Gawa NC Case=Cpd # AkAra NC Case=Nom|Number=1|Gender=Masc # sarva JQ Case=Cpd # sADAraNa JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # tatas CX # sva JJ Case=Cpd # prakASa NC Case=Nom|Number=1|Gender=Masc # as KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # api CX # sADAraNa JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # arTa NC Case=Nom|Number=1|Gender=Masc # eva CEM # idam PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:239	[354,9] tato 'py abhedena pratītir vyavahārasādhanī prayukteti cet, na, sādhāraṇatvasyāpi prāg eva	tatas CX # api CX # aBeda NC Case=Ins|Number=1|Gender=Masc # pratIti NC Case=Nom|Number=1|Gender=Fem # vyavahAra NC Case=Cpd # sADana JJ Case=Nom|Number=1|Gender=Fem # prayuj PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # iti CQT # ced CX # na CNG # sADAraNa JJ Case=Cpd # tva NC Case=Gen|Number=1|Gender=Neut # api CX # prAk CX # eva CEM #
/home/basti/code/dvarapandita/data/jna100_adv:240	[354,10] pratikṣipratvāt | na hi tat prakāśamānaṃ rūpam avikalakāraṇādīnāṃ sannihitānām iva	pratikzipra JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # na CNG # hi CX # tad PRD Case=Nom|Number=1|Gender=Neut # prakAS KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # rUpa NC Case=Nom|Number=1|Gender=Neut # avikala JJ Case=Cpd # kAraNa NC Case=Cpd # Adi NC Case=Gen|Number=3|Gender=Neut # saMniDA PPP Case=Gen|Number=3|Gender=Neut|VerbForm=PPP # iva CCM #
/home/basti/code/dvarapandita/data/jna100_adv:241	[354,11] vyavahitānām api pravṛttinivṛttī aprayojya sthātum arhatīti nivedanāt | asādhāraṇatve	vyavaDA PPP Case=Gen|Number=3|Gender=Masc|VerbForm=PPP # api CX # pravRtti NC Case=Cpd # nivRtti NC Case=Acc|Number=2|Gender=Fem # aprayojya CX # sTA CGDI VerbForm=Inf # arh V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # nivedana NC Case=Abl|Number=1|Gender=Neut # asADAraNatva NC Case=Loc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:242	[354,12] tarhi sannihitānām api na syāt na vai sannihitānām api tad ekam eva rūpam, kiṃ tu	tarhi CX # saMniDA PPP Case=Gen|Number=3|Gender=Masc|VerbForm=PPP # api CX # na CNG # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # na CNG # vE CX # saMniDA PPP Case=Gen|Number=3|Gender=Masc|VerbForm=PPP # api CX # tad PRD Case=Nom|Number=1|Gender=Neut # eka PPX Case=Nom|Number=1|Gender=Neut # eva CEM # rUpa NC Case=Nom|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # tu CCD #
/home/basti/code/dvarapandita/data/jna100_adv:243	[354,13] tādṛśam |	tAdRSa JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:244	[354,14] bhede tarhi ekasaṃpratipattiḥ katham? naiṣa doṣo bhinne 'pi keśādau tasyā darśanāt |	Beda NC Case=Loc|Number=1|Gender=Masc # tarhi CX # eka PPX Case=Cpd # sampratipatti NC Case=Nom|Number=1|Gender=Fem # kaTam CX # na CNG # etad PRD Case=Nom|Number=1|Gender=Masc # doza NC Case=Nom|Number=1|Gender=Masc # Bid PPP Case=Loc|Number=1|Gender=Masc|VerbForm=PPP # api CX # keSa NC Case=Cpd # Adi NC Case=Loc|Number=1|Gender=Masc # tad PRD Case=Gen|Number=1|Gender=Fem # darSana NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:245	[354,15] tatra bādhakadarśanān na prameti cetihāpi vyavahitasyāpi pravṛttyādiprasaṅgaḥ kiṃ	tatra CAD # bADaka JJ Case=Cpd # darSana NC Case=Abl|Number=1|Gender=Neut # na CNG # pramA NC Case=Nom|Number=1|Gender=Fem # iti CQT # ca CCD # iha CAD # api CX # vyavaDA PPP Case=Gen|Number=1|Gender=Masc|VerbForm=PPP # api CX # pravRtti NC Case=Cpd # Adi NC Case=Cpd # prasaFga NC Case=Nom|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:246	[354,16] nopalabhyate bādhakaḥ? tādṛśatve 'pi pravṛttyādit eva hetuḥ, kevalaṃ tādṛśasyaiva prakāśasya	na CNG # upalaB V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # bADaka JJ Case=Nom|Number=1|Gender=Masc # tAdRSa JJ Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # api CX # pravRtti NC Case=Cpd # Adi NC Case=Nom|Number=1|Gender=Neut # eva CEM # hetu NC Case=Nom|Number=1|Gender=Masc # kevala JJ Case=Nom|Number=1|Gender=Neut # tAdRSa JJ Case=Gen|Number=1|Gender=Neut # eva CEM # prakASa NC Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:247	[354,17] keṣāñcit saṃbhavo nānyeṣām iti kim atra bījam iti praśne vāsaneti brūmaḥ | keyaṃ vāsanā?	kaScit PRI Case=Gen|Number=3|Gender=Masc # samBava NC Case=Nom|Number=1|Gender=Masc # na CNG # anya PPX Case=Gen|Number=3|Gender=Masc # iti CQT # ka PRQ Case=Nom|Number=1|Gender=Neut # atra CAD # bIja NC Case=Nom|Number=1|Gender=Neut # iti CQT # praSna NC Case=Loc|Number=1|Gender=Masc # vAsanA NC Case=Nom|Number=1|Gender=Fem # iti CQT # brU V Tense=Pres|Mood=Ind|Person=1|Number=Plur # ka PRQ Case=Nom|Number=1|Gender=Fem # idam PRD Case=Nom|Number=1|Gender=Fem # vAsanA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:248	[354,18] tadupādānaśaktimātraṃ pūrvapūrvānādikālikavijñānaparamparāyātam abhinnaṃ bhinnam iva kayācid	tad PRD Case=Cpd # upAdAna NC Case=Cpd # Sakti NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # pUrva PPX Case=Cpd # pUrva PPX Case=Cpd # anAdikAlika JJ Case=Cpd # vijQAna NC Case=Cpd # paramparA NC Case=Cpd # AyA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # aBinna JJ Case=Nom|Number=1|Gender=Neut # Bid PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # iva CCM # kaScit PRI Case=Ins|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:249	[354,19] apekṣayā dṛśyaṃ kalpyata iti nirloṭhitam anyatra | tādṛgbījapariṇatisamyāt keṣāñcit	apekzA NC Case=Ins|Number=1|Gender=Fem # dRSya NC Case=Nom|Number=1|Gender=Neut # kalpay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # iti CQT # nirloWita JJ Case=Nom|Number=1|Gender=Neut # anyatra CX # tAdRS JJ Case=Cpd # bIja NC Case=Cpd # pariNati NC Case=Cpd # samaya NC Case=Abl|Number=1|Gender=Masc # kaScit PRI Case=Gen|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:250	[354,20] tādṛk jñānaṃ mānyeṣām iti nātra kaścid upālambhaḥ, niyatatvād upādānopādeyabhāvaparamparāyaḥ,	tAdRS JJ Case=Nom|Number=1|Gender=Neut # jQAna NC Case=Nom|Number=1|Gender=Neut # mA CNG # anya PPX Case=Gen|Number=3|Gender=Masc # iti CQT # na CNG # atra CAD # kaScit PRI Case=Nom|Number=1|Gender=Masc # upAlamBa NC Case=Nom|Number=1|Gender=Masc # niyam PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut # upAdAna NC Case=Cpd # upAdA KDG Case=Cpd|VerbForm=Ger # BAva NC Case=Cpd # paramparAya NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:251	[354,21] taimirikadvayadṛśyakeśādivat | tadvad eva vā pratighatvād ekadeśā(69b)vasāyo 'pīty alaṃ	tEmirika JJ Case=Cpd # dvaya NC Case=Cpd # dRS KDG Case=Cpd|VerbForm=Ger # keSa NC Case=Cpd # Adi NC Case=Cpd # vat CX # tadvat CX # eva CEM # vA CCD # pratiGatva NC Case=Abl|Number=1|Gender=Neut # pI NC Case=Nom|Number=1|Gender=Fem # iti CQT # alam CX #
/home/basti/code/dvarapandita/data/jna100_adv:252	[354,22] vistareṇa |	vistara NC Case=Ins|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:253	[354,23] ekaṃ kasmād vyavasitavaśād bhinnabhinne 'pi neyaṃ	eka PPX Case=Nom|Number=1|Gender=Neut # kasmAt CX # vyavasA PPP Case=Cpd|VerbForm=PPP # vaSa NC Case=Abl|Number=1|Gender=Masc # Bid PPP Case=Cpd|VerbForm=PPP # Bid PPP Case=Loc|Number=1|Gender=Neut|VerbForm=PPP # api CX # na CNG # idam PRD Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:254	[354,24] bādhātaś cen na mitir adhunā kiṃ na bādhopalabdhiḥ |	bADA NC Case=Abl|Number=1|Gender=Fem # ced CX # na CNG # miti NC Case=Nom|Number=1|Gender=Fem # aDunA CX # kim CX # na CNG # bADa NC Case=Cpd # upalabDi NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:255	[354,25] sādṛśyaṃ tu sphuritum ucitaṃ vāsanābījasāmyād	sAdRSya NC Case=Acc|Number=1|Gender=Neut # tu CCD # sPur CGDI VerbForm=Inf # ucita JJ Case=Acc|Number=1|Gender=Neut # vAsanAbIja NC Case=Cpd # sAmya NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:256	[354,26] vijñānānāṃ pratighavirahād ekadeśo 'py adoṣaḥ ||	vijQAna NC Case=Gen|Number=3|Gender=Neut # pratiGa NC Case=Cpd # viraha NC Case=Abl|Number=1|Gender=Masc # eka PPX Case=Cpd # deSa NC Case=Nom|Number=1|Gender=Masc # api CX # adoza NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:257	[354,27] iti saṃgrahaḥ |	iti CQT # saMgraha NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:258	[355,1] tasmāt siddhaṃ pratyātmavedyatvam api | tathāpi kāṭhinyādayo na jñānadharmā iti	tasmAt CX # siD PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # pratyAtma CX # vid KDG Case=Cpd|VerbForm=Ger # tva NC Case=Nom|Number=1|Gender=Neut # api CX # taTA CX # api CX # kAWinya NC Case=Cpd # Adi NC Case=Nom|Number=3|Gender=Masc # na CNG # jQAna NC Case=Cpd # Darma NC Case=Nom|Number=3|Gender=Masc # iti CQT #
/home/basti/code/dvarapandita/data/jna100_adv:259	[355,2] cet? na, prakāśarūpatayā sarveṣāṃ jñānatvāt | nīlimānaṃ ca nāma jñānadharme sahate na	ced CX # na CNG # prakASa NC Case=Cpd # rUpa NC Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # sarva JQ Case=Gen|Number=3|Gender=Masc # jQAna NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # nIliman NC Case=Acc|Number=1|Gender=Masc # ca CCD # nAma CX # jQAna NC Case=Cpd # Darma NC Case=Loc|Number=1|Gender=Masc # sah V Tense=Pres|Mood=Ind|Person=3|Number=Sing # na CNG #
/home/basti/code/dvarapandita/data/jna100_adv:260	[355,3] kāṭhinyam iti sukumāraprajñāḥ | nanu yad eva nīlam ālokitaṃ tad eva kaṭhinam anubhūyate, na	kAWinya NC Case=Nom|Number=1|Gender=Neut # iti CQT # sukumAra JJ Case=Cpd # prajQA NC Case=Nom|Number=3|Gender=Fem # nanu CX # yad PRL Case=Nom|Number=1|Gender=Neut # eva CEM # nIla JJ Case=Nom|Number=1|Gender=Neut # Alokita NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # eva CEM # kaWina JJ Case=Nom|Number=1|Gender=Neut # anuBU V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # na CNG #
/home/basti/code/dvarapandita/data/jna100_adv:261	[355,4] caivaṃ vijñāne yujyata iti cet? bahir api bhramopalambhataḥ nīlaṃ hi rūpamātraṃ,	ca CCD # evam CX # vijQAna NC Case=Loc|Number=1|Gender=Neut # yuj V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # iti CQT # ced CX # bahis CX # api CX # Brama NC Case=Cpd # upalamBa NC Case=Abl|Number=1|Gender=Masc # nIla JJ Case=Nom|Number=1|Gender=Neut # hi CX # rUpa NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:262	[355,5] kaṭhinaś ca sparśaḥ | na ca tābhām anyaḥ kaścid upalabdhigocaraḥ | guṇasya dravyāpāratantryād	kaWina JJ Case=Nom|Number=1|Gender=Masc # ca CCD # sparSa NC Case=Nom|Number=1|Gender=Masc # na CNG # ca CCD # tABA NC Case=Acc|Number=1|Gender=Fem # anya PPX Case=Nom|Number=1|Gender=Masc # kaScit PRI Case=Nom|Number=1|Gender=Masc # upalabDi NC Case=Cpd # gocara JJ Case=Nom|Number=1|Gender=Masc # guNa NC Case=Gen|Number=1|Gender=Masc # dravya NC Case=Cpd # apAratantrya NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:263	[355,6] iti cet? kim idaṃ guṇatattvam | yadi pāratantryam eva, tadā sādhyaviśiṣṭo hetuḥ |	iti CQT # ced CX # ka PRQ Case=Nom|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Neut # guNa NC Case=Cpd # tattva NC Case=Nom|Number=1|Gender=Neut # yadi CSB # pAratantrya NC Case=Nom|Number=1|Gender=Neut # eva CEM # tadA CAD # sADya NC Case=Cpd # viSiz PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # hetu NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:264	[355,7] atha vyāvṛttibhedenānyad eva tataḥ, tathāpi viparyayabādhakapramāṇasyopapādayitum aśakyatvāt	aTa CAD # vyAvRtti NC Case=Cpd # Beda NC Case=Ins|Number=1|Gender=Masc # anya PPX Case=Nom|Number=1|Gender=Neut # eva CEM # tatas CX # taTA CX # api CX # viparyaya NC Case=Cpd # bADaka JJ Case=Cpd # pramANa NC Case=Gen|Number=1|Gender=Neut # upapAday CGDI VerbForm=Inf # aSakya JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:265	[355,8] sandigdhavipakṣavyāvṛttikatvam | yad apy ayaṃ,	saMdigDa JJ Case=Cpd # vipakza NC Case=Cpd # vyAvRttika JJ Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # yad PRL Case=Nom|Number=1|Gender=Neut # api CX # idam PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:266	[355,9] dravyāśrayyagunavān saṃyogavibhāgeṣv eva kāraṇam anapekṣaṛ	dravya NC Case=Cpd # ASrayin JJ Case=Cpd # aguru NC Case=Acc|Number=3|Gender=Masc # saMyoga NC Case=Cpd # viBAga NC Case=Loc|Number=3|Gender=Masc # eva CEM # kAraNa NC Case=Acc|Number=1|Gender=Neut # anapekza JJ Case=Cpd # BRt JJ Case=Acc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:267	[355,10] iti paṭhati | tatrāpi,	iti CQT # paW V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tatra CAD # api CX #
/home/basti/code/dvarapandita/data/jna100_adv:268	[355,11] dravyāśrayatvena guṇatvasiddhiḥ,	dravya NC Case=Cpd # ASraya NC Case=Cpd # tva NC Case=Ins|Number=1|Gender=Neut # guNa NC Case=Cpd # tva NC Case=Cpd # sidDi NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:269	[355,12] gunatvasiddhau ca tadāśrayatvam |	gunatva NC Case=Cpd # sidDi NC Case=Loc|Number=1|Gender=Fem # ca CCD # tad PRD Case=Cpd # ASraya NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:270	[355,13] parasparāpekṣamato dvayaṃ syāt	paraspara PRC Case=Cpd # apekza JJ Case=Nom|Number=1|Gender=Neut # atas CX # dvaya NC Case=Nom|Number=1|Gender=Neut # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna100_adv:271	[355,14] svanītimātraṃ śaraṇaṃ tad asya ||	sva JJ Case=Cpd # nIti NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # SaraNa NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # idam PRD Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:272	[355,15] na tām apramāṇayatā vivāde sopayogam ity alaṃ carvitacarvanena | astu vā bāhyo| [355,16] guṇadvayādhāraḥ kaścid anyaḥ, so 'pi yadi prakāśas tadā na jñāne 'nantarbhūya sthātuṃ śaktaḥ |	na CNG # tad PRD Case=Acc|Number=1|Gender=Fem # apramANayat JJ Case=Ins|Number=1|Gender=Masc # vivAda NC Case=Loc|Number=1|Gender=Masc # sa CX # upayoga NC Case=Acc|Number=1|Gender=Masc # iti CQT # alam CX # carvita NC Case=Cpd # carvana NC Case=Ins|Number=1|Gender=Neut # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # vA CCD # bAhya JJ Case=Nom|Number=1|Gender=Masc # guNa NC Case=Cpd # dvaya NC Case=Cpd # ADAra NC Case=Nom|Number=1|Gender=Masc # kaScit PRI Case=Nom|Number=1|Gender=Masc # anya PPX Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc # api CX # yadi CSB # prakASa NCtadA CAD # na CNG # jQAna NC Case=Loc|Number=1|Gender=Neut # na CNG # antarBU CGDA VerbForm=Abs # sTA CGDI VerbForm=Inf # Sak PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna100_adv:273	[355,17] aprakāśatve hetor asiddhis tadavasthā | nīlakaṭhinayoś caikadādhyavasāyo bhrāntir eva | bādhakaś	aprakASa JJ Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # hetu NC Case=Gen|Number=1|Gender=Masc # asidDi NC Case=Nom|Number=1|Gender=Fem # tad PRD Case=Cpd # avasTA NC Case=Nom|Number=1|Gender=Fem # nIla JJ Case=Cpd # kaWina JJ Case=Gen|Number=2|Gender=Neut # ca CCD # eka PPX Case=Cpd # dAsI NC Case=Cpd # avasA KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # BrAnti NC Case=Nom|Number=1|Gender=Fem # eva CEM # bADaka JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:274	[355,18] cāsya parasparaṃ jñāne anantarbhāva eva yathoktakrameṇa | bījaṃ ca nīlanirbhāsajñānasya	ca CCD # idam PRD Case=Gen|Number=1|Gender=Masc # paraspara PRC Case=Acc|Number=1|Gender=Masc # jQAna NC Case=Loc|Number=1|Gender=Neut # anantarBAva NC Case=Nom|Number=1|Gender=Masc # eva CEM # yaTA CCM # vac PPP Case=Cpd|VerbForm=PPP # krama NC Case=Ins|Number=1|Gender=Masc # bIja NC Case=Nom|Number=1|Gender=Neut # ca CCD # nIla JJ Case=Cpd # nirBAsa NC Case=Cpd # jQAna NC Case=Gen|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:275	[355,19] pravṛttyapekṣakaṭhinanirbhāsajñānavāsanāprabodhasādhanatv aniyama iti naivaṃvidhā jambuka-	pravRtti NC Case=Cpd # apekza JJ Case=Cpd # kaWina JJ Case=Cpd # nirBAsa NC Case=Cpd # jQAna NC Case=Cpd # vAsanA NC Case=Cpd # praboDa NC Case=Cpd # sADanatva NC Case=Nom|Number=1|Gender=Neut # aniyama NC Case=Nom|Number=1|Gender=Masc # iti CQT # na CNG # evaMviDa JJ Case=Nom|Number=1|Gender=Fem # jambuka NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:276	[355,20] vikrośā yogācārakeśariṇam abhidravatīti |	vikroSa NC Case=Nom|Number=3|Gender=Masc # yoga NC Case=Cpd # AcAra NC Case=Cpd # kesara NC Case=Cpd # riNa NC Case=Acc|Number=1|Gender=Neut # aBidru V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT #
/home/basti/code/dvarapandita/data/jna100_adv:277	[355,21] yad apy uktaṃ nāhaṃ ghaṭa iti pratītir iti, tatrāpi yeṣām iyam ahaṃpratītir ātmaviṣayā	yad PRL Case=Nom|Number=1|Gender=Neut # api CX # vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # na CNG # mad PPR Case=Nom|Number=1|Gender= # Gawa NC Case=Nom|Number=1|Gender=Masc # iti CQT # pratIti NC Case=Nom|Number=1|Gender=Fem # iti CQT # tatra CAD # api CX # yad PRL Case=Gen|Number=3|Gender=Masc # idam PRD Case=Nom|Number=1|Gender=Fem # ahaMpratIti NC Case=Nom|Number=1|Gender=Fem # Atman NC Case=Cpd # vizaya NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:278	[355,22] teṣāṃ ghaṭāv abhavantīti ātmatvam eva nivartayen na jñānatvam | vijñānaviṣayatvāśraye 'pi	tad PRD Case=Gen|Number=3|Gender=Masc # Gawa NC Case=Nom|Number=2|Gender=Masc # BU V Tense=Impf|Mood=Ind|Person=3|Number=Plur # iti CQT # Atman NC Case=Cpd # tva NC Case=Acc|Number=1|Gender=Neut # eva CEM # nivartay V Tense=Pres|Mood=Opt|Person=3|Number=Sing # na CNG # jQAna NC Case=Cpd # tva NC Case=Acc|Number=1|Gender=Neut # vijQAna NC Case=Cpd # vizaya NC Case=Cpd # tva NC Case=Cpd # ASraya NC Case=Loc|Number=1|Gender=Masc # api CX #
/home/basti/code/dvarapandita/data/jna100_adv:279	[355,23] na vijñānamātre maitrasyāhaṃpratyayaḥ, tasya caitracitte 'pi prasaṅgāt | caitrasya tatrāsty eva sa	na CNG # vijQAna NC Case=Cpd # mAtra NC Case=Loc|Number=1|Gender=Neut # mEtra JJ Case=Gen|Number=1|Gender=Masc # ahaMpratyaya JJ Case=Nom|Number=1|Gender=Masc # tad PRD Case=Gen|Number=1|Gender=Masc # cEtra NC Case=Cpd # citta NC Case=Loc|Number=1|Gender=Neut # api CX # prasaFga NC Case=Abl|Number=1|Gender=Masc # cEtra NC Case=Gen|Number=1|Gender=Masc # tatra CAD # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # eva CEM # tad PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:280	[355,24] iti cet? maitrasyāpi kiṃ neti cintāyām anyasantāne 'nabhyāsa evottarīkartavyaḥ | sa	iti CQT # ced CX # mEtra NC Case=Gen|Number=1|Gender=Neut # api CX # ka PRQ Case=Nom|Number=1|Gender=Neut # na CNG # iti CQT # cintA NC Case=Loc|Number=1|Gender=Fem # anya PPX Case=Cpd # sattAna NC Case=Loc|Number=1|Gender=Neut # naBya NC Case=Nom|Number=1|Gender=Masc # eva CEM # uttarIkR KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # tad PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:281	[355,25] cānabhyāso bahirmukhanirbhāsini ghaṭādyākāre 'pi samasty eva | tad iyam ahaṃkāravyāvṛttiḥ	ca CCD # an CX # aByAsa NC Case=Nom|Number=1|Gender=Masc # bahirmuKa JJ Case=Cpd # nirBAsin JJ Case=Loc|Number=1|Gender=Masc # Gawa NC Case=Cpd # Adya JJ Case=Cpd # AkAra NC Case=Loc|Number=1|Gender=Masc # api CX # rataya NC Case=Nom|Number=1|Gender=Neut # eva CEM # tad PRD Case=Nom|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Fem # ahaMkAra NC Case=Cpd # vyAvRtti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:282	[355,26] anyathāpy upapadyamānā na vijñānarūpatopatāpāya prabhavati |	anyaTA CX # api CX # upapad KDP Case=Nom|Number=1|Gender=Fem|Tense=Pres|VerbForm=Part # na CNG # vijQAna NC Case=Cpd # rUpa NC Case=Cpd # tApa NC Case=Cpd # upAya NC Case=Voc|Number=1|Gender=Masc # praBU V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna100_adv:283	[356,1] athāpi syād yad vijñānaṃ tad avaśyaṃ svasya parasya vāhaṃkārasya gocarībhavati, na	aTa CAD # api CX # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # yad PRL Case=Nom|Number=1|Gender=Neut # vijQAna NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # avaSyam CX # sva JJ Case=Gen|Number=1|Gender=Masc # para PPX Case=Gen|Number=1|Gender=Masc # vA CCD # ahaMkAra NC Case=Gen|Number=1|Gender=Masc # gocarIBU V Tense=Pres|Mood=Ind|Person=3|Number=Sing # na CNG #
/home/basti/code/dvarapandita/data/jna100_adv:284	[356,2] ghaṭākāra iti cet, na, viṣayiṇā jñānena viṣayasya vyāptyasiddheḥ | bhinno hi	GawAkAra NC Case=Nom|Number=1|Gender=Masc # iti CQT # ced CX # na CNG # vizayin JJ Case=Ins|Number=1|Gender=Masc # jQAna NC Case=Ins|Number=1|Gender=Neut # vizaya NC Case=Gen|Number=1|Gender=Masc # vyApti NC Case=Cpd # asidDi NC Case=Abl|Number=1|Gender=Fem # Bid PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # hi CX #
