/home/basti/code/dvarapandita/data/jna112_sa2:281	bhāvaiḥ svīkṛtam ekatvaṃ vādināṃ mahatī vyathā ||	BAva NC Case=Ins|Number=3|Gender=Masc # svIkR PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # ekatva NC Case=Nom|Number=1|Gender=Neut # vAdin JJ Case=Gen|Number=3|Gender=Masc # mahat JJ Case=Nom|Number=1|Gender=Fem # vyaTA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna112_sa2:282	 [406] avidyātas tathotpattipratibhāsāv iti na tattvam iti cet | na tad api sāram, yataḥ,	avidyA NC Case=Abl|Number=1|Gender=Fem # taTA CX # utpatti NC Case=Cpd # pratiBAsa NC Case=Nom|Number=2|Gender=Masc # iti CQT # na CNG # tattva NC Case=Nom|Number=1|Gender=Neut # iti CQT # ced CX # na CNG # tad PRD Case=Nom|Number=1|Gender=Neut # api CX # sAra NC Case=Nom|Number=1|Gender=Neut # yatas CX #
/home/basti/code/dvarapandita/data/jna112_sa2:283	 hetoḥ kuto 'pi janmāstu hetunā cintitena kim |	hetu NC Case=Gen|Number=1|Gender=Masc # kutas CX # api CX # janman NC Case=Nom|Number=1|Gender=Neut # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # hetu NC Case=Ins|Number=1|Gender=Masc # cintay PPP Case=Ins|Number=1|Gender=Masc|VerbForm=PPP # ka PRQ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:284	aniṣṭajāto 'niṣṭo 'pi yādṛśas tādṛg eva saḥ ||	anizwa JJ Case=Cpd # jan PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # nizwa NC Case=Nom|Number=1|Gender=Masc # api CX # yAdRSa JJ Case=Nom|Number=1|Gender=Masc # tAdRS JJ Case=Nom|Number=1|Gender=Masc # eva CEM # tad PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:285	ity anākāravādāya deyo yatnāj jalāñjaliḥ |	iti CQT # anAkAra NC Case=Cpd # vAda NC Case=Dat|Number=1|Gender=Masc # dA KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # yatna NC Case=Abl|Number=1|Gender=Masc # jalAQjali NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:286	kadāpi bhedo bhāvīti śraddhāgamyaṃ paraṃ yadi ||	kadApi CX # Beda NC Case=Nom|Number=1|Gender=Masc # BAvin JJ Case=Nom|Number=1|Gender=Neut # iti CQT # SradDA NC Case=Cpd # gam KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # para PPX Case=Nom|Number=1|Gender=Neut # yadi CSB #
/home/basti/code/dvarapandita/data/jna112_sa2:287	kṣīranīravad ekatvagraho bhinnodaye 'pi cet |	kzIra NC Case=Cpd # nIra NC Case=Cpd # vat CX # ekatva NC Case=Cpd # graha NC Case=Nom|Number=1|Gender=Masc # Bid PPP Case=Cpd|VerbForm=PPP # udaya NC Case=Loc|Number=1|Gender=Masc # api CX # ced CX #
/home/basti/code/dvarapandita/data/jna112_sa2:288	na bhinnena grahābhāvān nātmanaivānyathāgrahaḥ ||	na CNG # Bid PPP Case=Ins|Number=1|Gender=Masc|VerbForm=PPP # graha NC Case=Cpd # aBAva NC Case=Abl|Number=1|Gender=Masc # na CNG # Atman NC Case=Ins|Number=1|Gender=Masc # eva CEM # anyaTA CX # graha NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:289	ātmanā hi yathaivātmagrahaḥ svātmā tathaiva saḥ |	Atman NC Case=Ins|Number=1|Gender=Masc # hi CX # yaTA CCM # eva CEM # Atman NC Case=Cpd # graha NC Case=Nom|Number=1|Gender=Masc # sva JJ Case=Cpd # Atman NC Case=Nom|Number=1|Gender=Masc # taTA CX # eva CEM # tad PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:290	parāpekṣaṃ dhiyo vyaktibhramārekavikalpanam ||	para PPX Case=Cpd # apekzA NC Case=Nom|Number=1|Gender=Neut # DI NC Case=Gen|Number=1|Gender=Fem # vyakti NC Case=Cpd # Brama NC Case=Cpd # areka NC Case=Cpd # vikalpana NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:291	bādhābhāve paratrāpi na bhavyo bhramasambhavaḥ |	bADA NC Case=Cpd # BAva NC Case=Loc|Number=1|Gender=Masc # paratra CX # api CX # na CNG # BU KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # Brama NC Case=Cpd # samBava NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:292	kiṃ punaḥ svātmasaṃvittau bādhāgandho 'pi yatra na ||	kim CX # punar CAD # sva JJ Case=Cpd # Atman NC Case=Cpd # saMvitti NC Case=Loc|Number=1|Gender=Fem # bADA NC Case=Cpd # ganDa NC Case=Nom|Number=1|Gender=Masc # api CX # yatra CX # na CNG #
/home/basti/code/dvarapandita/data/jna112_sa2:293	abhedādhyavasāyaś cet paścāt tenāpi na kṣatiḥ |	aBeda NC Case=Cpd # aDyavasAya NC Case=Nom|Number=1|Gender=Masc # ced CX # paScAt CAD # tena CX # api CX # na CNG # kzati NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna112_sa2:294	nirvikalpavad asyāpi svavido 'līkamātrataḥ ||	nirvikalpa JJ Case=Cpd # vat CX # idam PRD Case=Gen|Number=1|Gender=Masc # api CX # sva JJ Case=Cpd # vid JJ Case=Gen|Number=1|Gender=Masc # lIka NC Case=Cpd # mAtra NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:295	na ca tatra parāropaḥ sa cālīkaḥ svavedanaḥ |	na CNG # ca CCD # tatra CAD # parAropa NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc # ca CCD # alIka NC Case=Nom|Number=1|Gender=Masc # sva JJ Case=Cpd # vedanA NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:296	tatpravṛttinivṛttīnāṃ vyāvṛtteḥ ko 'paraḥ śamaḥ ||	tad PRD Case=Cpd # pravRtti NC Case=Cpd # nivRtti NC Case=Gen|Number=3|Gender=Fem # vyAvRtti NC Case=Abl|Number=1|Gender=Fem # ka PRQ Case=Nom|Number=1|Gender=Masc # paras CX # Sama NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:297	alīkamātraṃ sad api na hi kvāpi vibandhakṛt |	alIka NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # as KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # api CX # na CNG # hi CX # kvApi CX # vibanDa NC Case=Cpd # kRt JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:298	vibandhakatve 'līkatvam evākīkaṃ prasajyate ||	vibanDaka NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # lIka NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # eva CEM # AkIka NC Case=Nom|Number=1|Gender=Neut # prasaQj V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna112_sa2:299	gocarāntarasañcāro neṣṭa eva kva bandhakṛt ||	gocara NC Case=Cpd # antara NC Case=Cpd # saMcAra NC Case=Nom|Number=1|Gender=Masc # na CNG # iz PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # eva CEM # kva CX # banDa NC Case=Cpd # kRt JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:300	svasaṃvittau punas tasya śatenāpi na bandhanam ||	sva JJ Case=Cpd # saMvitti NC Case=Loc|Number=1|Gender=Fem # punar CAD # tad PRD Case=Gen|Number=1|Gender=Masc # Sata NUM Case=Ins|Number=1|Gender=Neut # api CX # na CNG # banDana NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:301	svavittibandhe hi jaṭaḥ prakāśaś ca svahetutaḥ |	sva JJ Case=Cpd # vidti NC Case=Cpd # banDa NC Case=Loc|Number=1|Gender=Masc # hi CX # jawa NC Case=Nom|Number=1|Gender=Masc # prakASa NC Case=Nom|Number=1|Gender=Masc # ca CCD # sva JJ Case=Cpd # hetu NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:302	ity ayuktamate 'śakyaṃ svabhedenāpi vedanam ||	iti CQT # ayukta JJ Case=Cpd # tA NC Case=Nom|Number=2|Gender=Fem # Sakya JJ Case=Nom|Number=1|Gender=Neut # sva JJ Case=Cpd # Beda NC Case=Ins|Number=1|Gender=Masc # api CX # vedanA NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:303	 na hi svahetoḥ sakāśāt prakāśātmano jāyamānasya svavittir vibandhopanītaṃ jāṭyam asya yuktam alīkākārabalāt | ata eva so 'līkaḥ svabhedena tadātmānaṃ vedayed ity api na śakyam, virodhād eva | svavinmātrasya hi niṣpādyamānasya tadanyathābhāvo viruddhaḥ tadatadbodhasvabhāvotpattau ||	na CNG # hi CX # sva JJ Case=Cpd # hetu NC Case=Abl|Number=1|Gender=Masc # sakASa NC Case=Abl|Number=1|Gender=Masc # prakASa NC Case=Cpd # Atman NC Case=Gen|Number=1|Gender=Masc # jan KDP Case=Gen|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # sva JJ Case=Cpd # vitti NC Case=Nom|Number=1|Gender=Fem # vibanDa NC Case=Cpd # upanI PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # jAwya NC Case=Nom|Number=1|Gender=Neut # idam PRD Case=Gen|Number=1|Gender=Masc # yuj PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # alIka JJ Case=Cpd # AkAra NC Case=Cpd # bala NC Case=Abl|Number=1|Gender=sva JJ Case=Cpd # Beda NC Case=Ins|Number=1|Gender=Masc # tad PRD Case=Cpd # Atman NC Case=Acc|Number=1|Gender=Masc # veday V Tense=Pres|Mood=Opt|Person=3|Number=Sing # iti CQT # api CX # na CNG # Sakya JJ Case=Nom|Number=1|Gender=Neut # viroDa NC Case=Abl|Number=1|Gender=Masc # eva CEM # sva JJ Case=Cpd # vid JJ Case=Cpd # mAtra NC Case=Gen|Number=1|Gender=Neut # hi CX # nizpAday KDP Case=Gen|Number=1|Gender=Neut|Tense=Pres|Voice=Pass|VerbForm=Part # tad PRD Case=Cpd # anyaTABAva NC Case=Nom|Number=1|Gender=Masc # viruD PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # tad PRD Case=
/home/basti/code/dvarapandita/data/jna112_sa2:304	 [407] atanmātrasya bodhe ced vibandho guṇa eva saḥ |	atanmAtra JJ Case=Gen|Number=1|Gender=Masc # boDa NC Case=Loc|Number=1|Gender=Masc # ced CX # vibanDa NC Case=Nom|Number=1|Gender=Masc # guNa NC Case=Nom|Number=1|Gender=Masc # eva CEM # tad PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:305	athāsau svayam evāsan śiṣyatām ākṛtigrahaḥ ||	aTa CAD # adas PRD Case=Nom|Number=1|Gender=Masc # svayam CX # eva CEM # as V Tense=Impf|Mood=Ind|Person=3|Number=Sing # Sizya NC Case=Cpd # tA NC Case=Acc|Number=1|Gender=Fem # AkRti NC Case=Cpd # graha NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:306	yady abhinnena rūpeṇa tadā tādātmyam acyutam |	yadi CSB # aBinna JJ Case=Ins|Number=1|Gender=Neut # rUpa NC Case=Ins|Number=1|Gender=Neut # tadA CAD # tAdAtmya NC Case=Nom|Number=1|Gender=Neut # acyuta JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:307	vibhinnenāpy alīkena yadi nāsti kṣatiḥ kvacit ||	viBid PPP Case=Ins|Number=1|Gender=Masc|VerbForm=PPP # api CX # alIka NC Case=Ins|Number=1|Gender=Neut # yadi CSB # na CNG # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # kzati NC Case=Nom|Number=1|Gender=Fem # kvacid CX #
/home/basti/code/dvarapandita/data/jna112_sa2:308	alīkam analīkaṃ ca dvayaṃ bhedena bodhitaḥ |	alIka NC Case=Nom|Number=1|Gender=Neut # analIka NC Case=Nom|Number=1|Gender=Neut # ca CCD # dvaya NC Case=Nom|Number=1|Gender=Neut # Beda NC Case=Ins|Number=1|Gender=Masc # boDay PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna112_sa2:309	yathā tathā vā cintāyāṃ bāhyāropo na cen mataḥ ||	yaTA CCM # taTA CX # vA CCD # cintA NC Case=Loc|Number=1|Gender=Fem # bAhya JJ Case=Cpd # AropaNa JJ Case=Nom|Number=1|Gender=Masc # na CNG # ced CX # man PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna112_sa2:310	bāhyārthakarmakām asya na pravṛttyādisambhavaḥ ||	bAhya JJ Case=Cpd # arTa NC Case=Cpd # karmaka JJ Case=Acc|Number=1|Gender=Fem # idam PRD Case=Gen|Number=1|Gender=Masc # na CNG # pravRtti NC Case=Cpd # Adi NC Case=Cpd # samBava NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:311	 svavidi niyataṃ cetas tasmād alīkam alīkatākalitam itarānāropān na pravṛttinivṛttayaḥ ||	sva JJ Case=Cpd # vid JJ Case=Loc|Number=1|Gender=Neut # niyatam CX # cetas NC Case=Nom|Number=1|Gender=Neut # tasmAt CX # alIka JJ Case=Nom|Number=1|Gender=Neut # alIka NC Case=Cpd # tA NC Case=Cpd # kalay PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # itara PPX Case=Cpd # Aropa NC Case=Abl|Number=1|Gender=Masc # na CNG # pravRtti NC Case=Cpd # nivRtti NC Case=Nom|Number=3|Gender=Fem #
/home/basti/code/dvarapandita/data/jna112_sa2:312	 iti tanubhṛtāṃ sākṣān mokṣe kimaṅga pariśramaiḥ |	iti CQT # tanuBRt NC Case=Gen|Number=3|Gender=Masc # sAkzAt CX # mokza NC Case=Loc|Number=1|Gender=Masc # kimaFga NC Case=Voc|Number=1|Gender=Masc # pariSrama NC Case=Ins|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:313	(86b) śravaṇatanujākārākārasthitāv api kā kṣatiḥ ||	SravaNa NC Case=Cpd # tanuja NC Case=Cpd # AkAra NC Case=Cpd # sTA PPP Case=Nom|Number=2|Gender=Masc|VerbForm=PPP # api CX # ka PRQ Case=Nom|Number=1|Gender=Fem # kzati NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna112_sa2:314	 tataḥ sarvaprāṇināṃ sarvadā nirvṛtatvāt samyaksambuddhatvenāpi nopayoga iti na kaścid upāyābhyāsam ārabheta | tad ayam atasmiṃs tadgrahalakṣaṇo bhramaḥ svarūpeṇa vicāravidhuro yadi tathā pravṛttyākṣepasāmarthyavyavasthāpito na syāt, nālīkamātrasambhave 'pi doṣa iti noktopālambhaparihāraḥ |	tatas CX # sarva JQ Case=Cpd # prANin NC Case=Gen|Number=3|Gender=Masc # sarvadA CX # nirvRta JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # samyaksambudDa JJ Case=Cpd # tva NC Case=Ins|Number=1|Gender=Neut # api CX # na CNG # upayoga NC Case=Nom|Number=1|Gender=Masc # iti CQT # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Masc # upAya NC Case=Cpd # aByAsa NC Case=Acc|Number=1|Gender=Masc # AraB V Tense=Pres|Mood=Opt|Person=3|Number=Sing # tad PRD Case=Acc|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Masc # atasmin JJ Case=Voc|Number=1|Gender=Masc #tad PRD Case=Cpd # graha NC Case=Cpd # lakzaNa NC Case=Nom|Number=1|Gender=Masc # Brama NC Case=Nom|Number=1|Gender=Masc # svarUpa NC Case=Ins|Number=1|Gender=Neut # vicAra NC Case=Cpd # viDura JJ Case=Nom|Number=1|Gender=Masc # yadi CSB # taTA CX # pravRtti NC Case=Cpd # Akzepa NC Case=Cpd # sAmarTya NC Case=Cpd # vyavasTApay PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # na CNG # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # nAlIka NC Case=Cpd # mAtra NC Case=Cpd # samBava NC Case=Loc|Number=1|Gender=Masc # pitR NC Case=Gen|Number=1|Gender=Masc #doza NC Case=Nom|Number=1|Gender=Masc # iti CQT # na CNG # vac PPP Case=Cpd|VerbForm=PPP # upAlamBa NC Case=Cpd # parihAra NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:315	 na pravṛttim anākṣipya so 'līko yadi vartate |	na CNG # pravRtti NC Case=Acc|Number=1|Gender=Fem # anAkzipya CX # tad PRD Case=Nom|Number=1|Gender=Masc # lIka NC Case=Nom|Number=1|Gender=Masc # yadi CSB # vRt V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna112_sa2:316	aśaktiḥ kānalīkasya paśya dhārṣṭyavijṛmbhitam ||	aSakti NC Case=Nom|Number=1|Gender=Fem # kAnalIka NC Case=Gen|Number=1|Gender=Masc # paS V Tense=Pres|Mood=Imp|Person=2|Number=Sing # DArzwya NC Case=Cpd # vijRmBita NC Case=Acc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:317	pravṛttir asyālīkena sadākāraguṇair na tu |	pravRtti NC Case=Nom|Number=1|Gender=Fem # idam PRD Case=Gen|Number=1|Gender=Masc # alIka NC Case=Ins|Number=1|Gender=Neut # sadAkAra NC Case=Cpd # guNa NC Case=Ins|Number=3|Gender=Masc # na CNG # tu CCD #
/home/basti/code/dvarapandita/data/jna112_sa2:318	viparītarataḥ so 'yaṃ yogācāro na tāttvikaḥ ||	viparIta JJ Case=Cpd # rata NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc # yad PRL Case=Acc|Number=1|Gender=Masc # yoga NC Case=Cpd # AcAra NC Case=Nom|Number=1|Gender=Masc # na CNG # tAttvika JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:319	 tasmāt,	tasmAt CX #
/home/basti/code/dvarapandita/data/jna112_sa2:320	 [408] nālīkamātram upayogi bhave bhramātmā nānyatra tadvyavasitiś ca vicāracāruḥ |	nAlIka NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # upayogin JJ Case=Nom|Number=1|Gender=Neut # Bava NC Case=Loc|Number=1|Gender=Masc # Brama NC Case=Cpd # Atman NC Case=Nom|Number=1|Gender=Masc # na CNG # anyatra CX # tad PRD Case=Cpd # vyavasAti NC Case=Nom|Number=1|Gender=Fem # ca CCD # vicAra NC Case=Cpd # cAru JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:321	bāhyocitavyavahṛtivyavakalpitas tu sākṛtatyanākṛtimate dvitaye 'pi tulyaḥ || tat kathaṃ saṃkleśavyavadānavyavasthābhraṃśabhayāt sākāraparihāreṇa nirākāra evātrābhiniveśavāsitā matir matimatām iti |	bAhya JJ Case=Cpd # vac KDG Case=Cpd|VerbForm=Ger # vahRti NC Case=Cpd # vyavaDA PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # tu CCD # sAkRtatyana NC Case=Cpd # AkRti NC Case=Cpd # mata NC Case=Loc|Number=1|Gender=Neut # dvitaya NC Case=Loc|Number=1|Gender=Neut # api CX # tulya JJ Case=Nom|Number=1|Gender=Masc # tad PRD Case=Acc|Number=1|Gender=Neut # kaTam CX # saMkleSa NC Case=Cpd # vyavadAna NC Case=Cpd # vyavasTA NC Case=Cpd # BraMSa NC Case=Cpd # Baya NC Case=Abl|Number=1|Gender=Neut #sAkAra NC Case=Cpd # parihAra NC Case=Ins|Number=1|Gender=Masc # nirAkAra JJ Case=Nom|Number=1|Gender=Masc # eva CEM # atra CAD # aBiniveSa NC Case=Cpd # vAsay PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # mati NC Case=Nom|Number=1|Gender=Fem # matimat JJ Case=Gen|Number=3|Gender=Masc # iti CQT #
/home/basti/code/dvarapandita/data/jna112_sa2:322	yadi tu parāmarśe 'bhiyogaḥ,	yadi CSB # tu CCD # parAmarSa NC Case=Loc|Number=1|Gender=Masc # aBiyoga NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:323	 satyākāramate yuktā śaktiyogādisaṃsthitiḥ |	satya NC Case=Cpd # AkAra NC Case=Cpd # mata NC Case=Loc|Number=1|Gender=Neut # yuj PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # Sakti NC Case=Cpd # yoga NC Case=Cpd # Adi NC Case=Cpd # saMsTiti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna112_sa2:324	nirākāramate tv antaṛsaṃkleśavyavadānayoḥ ||	nirAkAra JJ Case=Cpd # mata NC Case=Loc|Number=1|Gender=Neut # tu CCD # antar CAD # saMkleSa NC Case=Cpd # vyavadAna NC Case=Gen|Number=2|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:325	 iti mahad antaram | tathā hi, ākārasya hi vastutve tādātmyāt tadyogād vā viśeṣam anubhavann anubhavas tathāvidham adhyavasāyaṃ prasuvīta, so 'py avasāyo viṣayaviśeṣācitāṃ pravṛttim iti na pravṛttisaṃkaraḥ | yadārtho hi kaścit svabhāvabhūtaviśeṣopayogāt, utpalopalapāṇivat |	iti CQT # mahat JJ Case=Nom|Number=1|Gender=Neut # antara NC Case=Nom|Number=1|Gender=Neut # taTA CX # hi CX # AkAra NC Case=Gen|Number=1|Gender=Masc # hi CX # vastu NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # tAdAtmya NC Case=Abl|Number=1|Gender=Neut # tad PRD Case=Cpd # yoga NC Case=Abl|Number=1|Gender=Masc # vA CCD # viSeza NC Case=Acc|Number=1|Gender=Masc # anuBU KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # anuBava NC Case=Nom|Number=1|Gender=Masc # taTAviDa JJ Case=Acc|Number=1|Gender=Masc # aDyavasAya NC Case=Acc|Number=1|Gender=Masc # prasU V Tense=Pres|Mood=Opttad PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:326	tatas tādātmyasahakārau vastupratibaddhau siddhau | ākārasya cāvastutve na kaścid viśeṣo jalajvalanamanasor iti jalānubhavād api jvalanavikalpaprasaṅgaḥ |	tatas CX # tAdAtmya NC Case=Cpd # sahakAra NC Case=Nom|Number=2|Gender=Masc # vastu NC Case=Cpd # pratibanD PPP Case=Nom|Number=2|Gender=Masc|VerbForm=PPP # sidDi NC Case=Loc|Number=1|Gender=Fem # AkAra NC Case=Gen|Number=1|Gender=Masc # ca CCD # avastu NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Masc # viSeza NC Case=Nom|Number=1|Gender=Masc # jala NC Case=Cpd # jvalana NC Case=Cpd # manas NC Case=Gen|Number=2|Gender=Neut # iti CQT # jala NC Case=Cpd # anuBava NC Case=Abl|Number=1|Gender=Masc # api CX #jvalana NC Case=Cpd # vikalpa NC Case=Cpd # prasaFga NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:327	evaṃ jvalanavikalpāt pānāvagāhanārthinah pravṛttiḥ syāt | na cāgnir atreti manyamānaḥ pānakāmaḥ pravartate | svacchatayā sphaṭikamaṇikiraṇaparibhaviny anubhave 'bhūtena ākāreṇa ko viśeṣaḥ | na hi sphaṭika eva nīlapītādivastusāhāyakaṃ vihāya pratipattikriyābhedahetuḥ | asato 'py ākārasya pratibhāsād alokavyapadeśabhājaḥ saṃsargāc chaktibheda iti cet | tad ayuktam | yataḥ,	evam CX # jvalana NC Case=Cpd # vikalpa NC Case=Abl|Number=1|Gender=Masc # pAna NC Case=Cpd # avagAhana NC Case=Cpd # arTin JJ Case=Nom|Number=1|Gender=Masc # hi CX # pravRtti NC Case=Nom|Number=1|Gender=Fem # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # na CNG # ca CCD # agni NC Case=Nom|Number=1|Gender=Masc # atra CAD # iti CQT # man KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # pAna NC Case=Cpd # kAma NC Case=Nom|Number=1|Gender=Masc # pravRt V Tense=Pres|Mood=Ind|Person=3|Number=Sing # svacCa JJ Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # sPawika NC Case=Cpd # maNianuBava NC Case=Loc|Number=1|Gender=Masc # BUta NC Case=Ins|Number=1|Gender=Neut # AkAra NC Case=Ins|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Masc # viSeza NC Case=Nom|Number=1|Gender=Masc # na CNG # hi CX # sPawika NC Case=Nom|Number=1|Gender=Masc # eva CEM # nIla JJ Case=Cpd # pIta JJ Case=Cpd # Adi NC Case=Cpd # vastu NC Case=Cpd # sAhAyaka NC Case=Acc|Number=1|Gender=Neut # vihA CGDA VerbForm=Abs # pratipatti NC Case=Cpd # kriyA NC Case=Cpd # Beda NC Case=Cpd # hetu NC Case=Nom|Number=1|Gender=Masc # asat JJ Case=Gen|Number=1|Gender=Masc # api CX # AkAra NC Case=Gen|Number=1|Gender=Masc #pratiBAsAt CX # aloka NC Case=Cpd # vyapadeSa NC Case=Cpd # BAj JJ Case=Gen|Number=1|Gender=Masc # saMsarga NC Case=Abl|Number=1|Gender=Masc # Sakti NC Case=Cpd # Beda NC Case=Nom|Number=1|Gender=Masc # iti CQT # ced CX # tad PRD Case=Nom|Number=1|Gender=Neut # ayukta JJ Case=Nom|Number=1|Gender=Neut # yatas CX #
/home/basti/code/dvarapandita/data/jna112_sa2:328	 pratibhāse 'py asattvaṃ cet saṃsargārtho 'tra kīdṛśaḥ |	pratiBAsa NC Case=Loc|Number=1|Gender=Neut # api CX # asattva NC Case=Nom|Number=1|Gender=Neut # ced CX # saMsarga NC Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # tatra CAD # kIdRSa JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:329	alīkavyapadeśo 'pi na satvāpahnavakṣamaḥ ||	alIka NC Case=Cpd # vyapadeSa NC Case=Nom|Number=1|Gender=Masc # api CX # na CNG # sat JJ Case=Cpd # vA CCD # apahnava NC Case=Cpd # kzama JJ Case=Nom|Number=1|Gender=Masc #
